number,x,y,theta,cmd_value 
1,16.0174558163,0.217396347588,-0.712714185523,2.0270546924,0.190399025636,-0.617191585087,2.01066886012,0.112285252007,-0.653596446803,2.18624930342,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,16.0790219307,0.217396347588,-0.712714185523,2.0270546924,0.190399025636,-0.617191585087,2.01066886012,0.112285252007,-0.653596446803,2.18624930342,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,16.1461439133,0.212914009534,-0.712804816302,2.03085694677,0.183992705723,-0.618220654472,2.01370343574,0.112285252007,-0.653596446803,2.18624930342,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,16.2111258507,0.21310215896,-0.71208558349,2.03205901402,0.186164138169,-0.617106736599,2.01481493689,0.112476182986,-0.653866463262,2.18643012538,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,16.2686498165,0.21310215896,-0.71208558349,2.03205901402,0.186164138169,-0.617106736599,2.01481493689,0.112476182986,-0.653866463262,2.18643012538,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,16.3338038921,0.210008602888,-0.711787077977,2.03122203015,0.183129336772,-0.617022323659,2.01398588587,0.112476182986,-0.653866463262,2.18643012538,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,16.4166088104,0.214234961983,-0.713204858233,2.03171801154,0.187477525551,-0.618830002787,2.01448703421,0.112665550238,-0.654134116293,2.18660924944,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,16.4778358936,0.214234961983,-0.713204858233,2.03171801154,0.187477525551,-0.618830002787,2.01448703421,0.112476832191,-0.653867380853,2.1864307396,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,16.5572049618,0.214317452421,-0.713068962664,2.02991013007,0.186574889815,-0.619194463631,2.01273851016,0.112474913141,-0.653867392903,2.18643012538,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.42157888412,-0.436422481937,-0.525045395287,3.1267400639,-0.519075183249,-0.51250220394,3.11308554781,-0.442804494637,-0.530212723188,3.14141241187,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.48082494736,-0.438105002632,-0.525595405583,3.12606703233,-0.52026432957,-0.512284401843,3.11236158825,-0.44312950475,-0.530212656275,3.14135967179,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.64058208466,-0.438110225423,-0.526000424218,3.12507221265,-0.520348719792,-0.512130752927,3.11135969059,-0.442804494637,-0.530212723188,3.14141241187,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.7026720047,-0.437348683354,-0.524938431955,3.12611775395,-0.519415211538,-0.512406967312,3.11248862384,-0.444689551068,-0.531725732344,-3.13400718202,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.760876894,-0.440389837455,-0.526271807382,3.13841355729,-0.519725508016,-0.51223235423,3.12576757663,-0.446019679271,-0.53310037719,-3.12577482121,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.82166790962,-0.440389837455,-0.526271807382,3.13841355729,-0.519725508016,-0.51223235423,3.12576757663,-0.448187013424,-0.536421582878,-3.11486441748,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.881057024,-0.438536819563,-0.526803829398,-3.13220763689,-0.517505450549,-0.513254333025,3.13874531669,-0.453914657089,-0.542159602016,-3.09677028732,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.94220495224,-0.438536819563,-0.526803829398,-3.13220763689,-0.517505450549,-0.513254333025,3.13874531669,-0.456568342029,-0.545817851107,-3.08431212403,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.09833693504,-0.447939561914,-0.544440259189,-3.07424353416,-0.523960226785,-0.535642464614,-3.08549340387,-0.462338363403,-0.552490784273,-3.06428371075,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.15756702423,-0.458293604636,-0.557232006524,-3.02883280183,-0.531716302131,-0.558981728794,-3.0406745201,-0.486990382843,-0.579346631457,-2.98709831781,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.21511101723,-0.458293604636,-0.557232006524,-3.02883280183,-0.531716302131,-0.558981728794,-3.0406745201,-0.493118272466,-0.585635966345,-2.96810637994,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.27466487885,-0.4739720454,-0.57396927376,-2.98201676493,-0.545942739874,-0.579909934959,-2.99946193802,-0.500165387074,-0.592750847497,-2.94740941305,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.34131503105,-0.4739720454,-0.57396927376,-2.98201676493,-0.545942739874,-0.579909934959,-2.99946193802,-0.514296965681,-0.607873054387,-2.90067993433,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.41588401794,-0.489169524892,-0.586471201069,-2.93387182616,-0.563495991279,-0.598339048801,-2.94887875386,-0.531657187569,-0.624803552297,-2.84945940115,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.48083901405,-0.511039562051,-0.605867298546,-2.87139929486,-0.58805589254,-0.618828746815,-2.88374849231,-0.543892921964,-0.639015072919,-2.80752410213,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.55506396294,-0.535988622404,-0.636996966388,-2.78033031445,-0.615465935186,-0.664349361011,-2.79416573264,-0.552744367999,-0.649391810464,-2.77837554296,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.67060303688,-0.550646670302,-0.65976106431,-2.73372522281,-0.630306445644,-0.692089207824,-2.74877496277,-0.572416528043,-0.671947403133,-2.71872610408,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.73459196091,-0.550646670302,-0.65976106431,-2.73372522281,-0.630306445644,-0.692089207824,-2.74877496277,-0.597381192797,-0.707624223542,-2.63012202247,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.80129003525,-0.589737995181,-0.700230634008,-2.63611064694,-0.665160957884,-0.752573200468,-2.65089418963,-0.613049160059,-0.726447282345,-2.58589686868,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.86445903778,-0.599211745409,-0.723536755006,-2.58955914338,-0.675572181382,-0.781798668137,-2.6046888834,-0.63639657529,-0.754809024812,-2.51164875336,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.98784804344,-0.626407299544,-0.752656060368,-2.51303292132,-0.706199295865,-0.81794010593,-2.52649567163,-0.63639657529,-0.754809024812,-2.51164875336,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.05517888069,-0.65293225769,-0.784438619621,-2.4349490512,-0.733189520804,-0.858333207623,-2.44785720601,-0.67424489784,-0.803749315245,-2.38641478389,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.11586093903,-0.65293225769,-0.784438619621,-2.4349490512,-0.733189520804,-0.858333207623,-2.44785720601,-0.687656223895,-0.82010763392,-2.33973599141,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.17685604095,-0.66911165509,-0.815340346022,-2.3604055083,-0.746882925952,-0.895693908231,-2.37328807677,-0.707002169805,-0.848750289488,-2.25922793486,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.24270296097,-0.66911165509,-0.815340346022,-2.3604055083,-0.746882925952,-0.895693908231,-2.37328807677,-0.720104091522,-0.864159532177,-2.21503851965,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.30488395691,-0.689233173092,-0.844196331234,-2.27888862374,-0.755451543069,-0.929101442213,-2.29309156669,-0.728507844611,-0.874906958993,-2.18279374484,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.36465191841,-0.702657941254,-0.872183310207,-2.19938007933,-0.775256852767,-0.957881629051,-2.21282303005,-0.735433301442,-0.885134373795,-2.15485248888,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.42621994019,-0.702657941254,-0.872183310207,-2.19938007933,-0.775256852767,-0.957881629051,-2.21282303005,-0.761843114489,-0.913848887865,-2.06718944594,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.48734307289,-0.725399678362,-0.899274649628,-2.15133669073,-0.790439622633,-0.987019782814,-2.16278082168,-0.76566571147,-0.919748033357,-2.04978990919,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.54808998108,-0.725399678362,-0.899274649628,-2.15133669073,-0.802012276054,-1.02193190384,-2.08946901653,-0.782283818247,-0.941098141434,-1.99401469329,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.61857295036,-0.743591509423,-0.926283554016,-2.07568618582,-0.802012276054,-1.02193190384,-2.08946901653,-0.79804868252,-0.959529945265,-1.93942102185,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.67554497719,-0.760753349777,-0.952282245668,-2.00657113152,-0.814274447319,-1.05149326962,-2.02141133805,-0.798107019755,-0.959613281691,-1.93917307799,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.73535609245,-0.760753349777,-0.952282245668,-2.00657113152,-0.814274447319,-1.05149326962,-2.02141133805,-0.818811291647,-0.983240872237,-1.85108855427,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.79740095139,-0.787937276904,-0.982795417016,-1.90316326206,-0.837206804076,-1.08261564875,-1.9149035248,-0.824415774019,-0.991003363539,-1.82358936716,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.85468101501,-0.802607678771,-0.999026339702,-1.84755698507,-0.849467852415,-1.09960381368,-1.8586205886,-0.836644010332,-1.00901332413,-1.77275521274,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.91743087769,-0.802607678771,-0.999026339702,-1.84755698507,-0.849467852415,-1.09960381368,-1.8586205886,-0.841867873538,-1.01613595088,-1.75026027296,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.97614908218,-0.817753576639,-1.03085537581,-1.77695488519,-0.858617257952,-1.13737335689,-1.78924783524,-0.851703518052,-1.03023613453,-1.70535595518,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.04059004784,-0.817753576639,-1.03085537581,-1.77695488519,-0.858617257952,-1.13737335689,-1.78924783524,-0.856254590821,-1.03612641268,-1.68424052195,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.10951709747,-0.827793576025,-1.04409797005,-1.74070842016,-0.859525277924,-1.15028486314,-1.75320998018,-0.865442173926,-1.04828550844,-1.64915408919,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.17441296577,-0.839637969093,-1.06072226857,-1.68742564178,-0.866573335156,-1.17245038129,-1.69996346389,-0.871446895269,-1.05628906682,-1.62652423458,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.24856305122,-0.839637969093,-1.06072226857,-1.68742564178,-0.870202243467,-1.18922288068,-1.66331632161,-0.877052346798,-1.06262677577,-1.60593391984,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.3117609024,-0.844655302916,-1.07744414584,-1.65067653738,-0.870202243467,-1.18922288068,-1.66331632161,-0.877061567614,-1.06263719095,-1.60590006385,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.38702201843,-0.859273269077,-1.08235910506,-1.59933939327,-0.877586596309,-1.19660704576,-1.61193348943,-0.884253462973,-1.07241371499,-1.56626871579,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.45080900192,-0.857845238859,-1.08987043784,-1.59432776402,-0.87011722644,-1.19997567902,-1.60667177943,-0.886050716016,-1.07427079371,-1.55982605175,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.51465702057,-0.857845238859,-1.08987043784,-1.59432776402,-0.87011722644,-1.19997567902,-1.60667177943,-0.890774246488,-1.07606082654,-1.54533118592,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.5781018734,-0.863464828058,-1.09035793817,-1.57300721537,-0.870448253333,-1.19555317083,-1.58624437122,-0.893261319055,-1.07599733849,-1.5380199811,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.63826608658,-0.863464828058,-1.09035793817,-1.57300721537,-0.870448253333,-1.19555317083,-1.58624437122,-0.895617343251,-1.07515386115,-1.53511733475,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.69853806496,-0.863296355316,-1.09134531635,-1.56387621251,-0.871969890701,-1.1928419525,-1.57714118913,-0.897307088957,-1.07473557404,-1.53398400332,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.75591206551,-0.874700197865,-1.08681074754,-1.56571432747,-0.882597481416,-1.1859849628,-1.57782391553,-0.897909556454,-1.07490955006,-1.53369097806,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.81557703018,-0.874700197865,-1.08681074754,-1.56571432747,-0.882597481416,-1.1859849628,-1.57782391553,-0.897633021339,-1.07400783699,-1.53331133173,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.87512993813,-0.868986810392,-1.09105895243,-1.56290357528,-0.878332057834,-1.18872302211,-1.57506765452,-0.897369241932,-1.07379666673,-1.53192460481,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.93771505356,-0.868986810392,-1.09105895243,-1.56290357528,-0.878332057834,-1.18872302211,-1.57506765452,-0.897368283897,-1.0737968398,-1.53192395985,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,4.99610900879,-0.871606395999,-1.08967504189,-1.56340587471,-0.879362213777,-1.18789408759,-1.57549752447,-0.897141723014,-1.07376695244,-1.53184048222,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.05967998505,-0.871557630955,-1.08871885136,-1.5632765164,-0.878207727382,-1.18685881038,-1.57590029979,-0.897139985258,-1.07376691473,-1.53184048222,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.11655402184,-0.871557630955,-1.08871885136,-1.5632765164,-0.878207727382,-1.18685881038,-1.57590029979,-0.897157188542,-1.07309533065,-1.53220557976,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.17524194717,-0.872519514982,-1.08735329519,-1.56279521138,-0.878824960347,-1.18433178549,-1.57642081021,-0.897169974194,-1.07276124673,-1.53241123738,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.23907589912,-0.872519514982,-1.08735329519,-1.56279521138,-0.878824960347,-1.18433178549,-1.57642081021,-0.897209145729,-1.07169326014,-1.53281893457,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.30027103424,-0.87211564155,-1.08655565464,-1.56097568885,-0.879254987894,-1.18317331685,-1.57406643384,-0.897235664713,-1.07095271907,-1.53302298843,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.36350607872,-0.870640916632,-1.08631109883,-1.56271894833,-0.878605703216,-1.18062207378,-1.57479303174,-0.897235861124,-1.07094723414,-1.5330244995,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.42058706284,-0.870640916632,-1.08631109883,-1.56271894833,-0.878605703216,-1.18062207378,-1.57479303174,-0.897235861124,-1.07094723414,-1.5330244995,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.47961807251,-0.873478594131,-1.08302461548,-1.56405447256,-0.88045618499,-1.17787541159,-1.57608048818,-0.897235861124,-1.07094723414,-1.5330244995,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.54297709465,-0.873478594131,-1.08302461548,-1.56405447256,-0.88045618499,-1.17787541159,-1.57608048818,-0.897235861124,-1.07094723414,-1.5330244995,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.60183596611,-0.872832433869,-1.08335884472,-1.56092372001,-0.879756282539,-1.1775720175,-1.57402700521,-0.89724829092,-1.070617133,-1.53322751614,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.66026806831,-0.870726308445,-1.08481329754,-1.56108613999,-0.878855157885,-1.17917400479,-1.57416791174,-0.897235929872,-1.07094540839,-1.53302562257,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.7218439579,-0.870726308445,-1.08481329754,-1.56108613999,-0.878855157885,-1.17917400479,-1.57416791174,-0.897235861124,-1.07094723414,-1.5330244995,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.79679894447,-0.869114378792,-1.08675301992,-1.56169930175,-0.877198245077,-1.18011729626,-1.57377620567,-0.897235861124,-1.07094723414,-1.5330244995,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.85868406296,-0.867626227043,-1.08713044519,-1.56302017928,-0.875765955852,-1.18010566173,-1.57509109832,-0.897235861124,-1.07094723414,-1.5330244995,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,5.91586494446,-0.867626227043,-1.08713044519,-1.56302017928,-0.875765955852,-1.18010566173,-1.57509109832,-0.896978367713,-1.07021222088,-1.53099765678,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.10257101059,-0.871578691992,-1.08532093831,-1.55255130907,-0.879685242391,-1.17810953656,-1.56675457976,-0.904431361421,-1.06474162257,-1.53158866826,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.16282296181,-0.880979491798,-1.07851106181,-1.54796797161,-0.909144032687,-1.17012013448,-1.56085022588,-0.906634168381,-1.06229424611,-1.53260009955,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.2215590477,-0.880979491798,-1.07851106181,-1.54796797161,-0.909144032687,-1.17012013448,-1.56085022588,-0.908439784251,-1.0590788691,-1.53382935516,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.27904987335,-0.88924774582,-1.07279960875,-1.54741821104,-0.929569513161,-1.16340859016,-1.55904602885,-0.907869141393,-1.05899762222,-1.53142080922,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.33715701103,-0.88924774582,-1.07279960875,-1.54741821104,-0.929569513161,-1.16340859016,-1.55904602885,-0.90682765107,-1.05824165609,-1.52964952136,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.39682292938,-0.893016042471,-1.06941990325,-1.54135904926,-0.944950912904,-1.15301728405,-1.55231536761,-0.902282209348,-1.06165068424,-1.52385211653,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.45741605759,-0.889158923499,-1.0695497706,-1.54247805326,-0.93753847162,-1.15130667279,-1.5528090407,-0.898446152486,-1.06325713155,-1.51830560611,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.51531600952,-0.889158923499,-1.0695497706,-1.54247805326,-0.93753847162,-1.15130667279,-1.5528090407,-0.889523679409,-1.06939630024,-1.49793813545,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.57504296303,-0.877117472212,-1.0727985707,-1.52017808105,-0.897904764515,-1.15462044962,-1.53151004283,-0.884042551025,-1.07273515562,-1.48847883932,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.63818001747,-0.877117472212,-1.0727985707,-1.52017808105,-0.897904764515,-1.15462044962,-1.53151004283,-0.870395501261,-1.08371568702,-1.46748729976,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.69881606102,-0.86531794516,-1.07457530346,-1.50865143034,-0.881659372845,-1.15280444281,-1.52118722338,-0.870344294668,-1.08375038311,-1.46740842247,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.75705909729,-0.836362518976,-1.08245001889,-1.46717023532,-0.834689788126,-1.14949151902,-1.48209360794,-0.846316930942,-1.10271922482,-1.4207872503,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.83543300629,-0.836362518976,-1.08245001889,-1.46717023532,-0.834689788126,-1.14949151902,-1.48209360794,-0.838553679052,-1.10794244303,-1.4085886393,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.89514088631,-0.821109578309,-1.08706002862,-1.43661748767,-0.809718688284,-1.15463608077,-1.45134300225,-0.822132727582,-1.12083599068,-1.40316289208,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,6.95318698883,-0.793609760818,-1.10887099886,-1.42086210538,-0.770885916772,-1.17441773333,-1.43445144666,-0.811401121899,-1.13606527442,-1.40432593451,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,7.01719594002,-0.793609760818,-1.10887099886,-1.42086210538,-0.770885916772,-1.17441773333,-1.43445144666,-0.803929057919,-1.14848132738,-1.40013566784,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,7.07794499397,-0.783354771256,-1.12208867674,-1.42008498882,-0.760828057992,-1.19105095833,-1.43413333258,-0.79861135441,-1.16028314828,-1.39934150891,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,7.14012408257,-0.783354771256,-1.12208867674,-1.42008498882,-0.760828057992,-1.19105095833,-1.43413333258,-0.796518109629,-1.16343184959,-1.39967469078,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,7.31332206726,-0.759381923974,-1.17130947818,-1.41943583181,-0.724002239901,-1.27395418007,-1.42913669559,-0.792314594081,-1.1755987217,-1.39642084242,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,7.37192487717,-0.748695755346,-1.19370865485,-1.43003776205,-0.70603288938,-1.31663166681,-1.43751500073,-0.788888179835,-1.18370400907,-1.39288865678,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
