number,x,y,theta,cmd_value 
0,0.680946826935,-0.419622473285,-0.503042734072,-3.13955444212,-0.442475989518,-0.483869595439,3.13058415061,-0.414955381083,-0.503653421731,-3.14089807677,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.30501079559,-0.784610945384,-0.944294852605,-1.91691446549,-0.87051137578,-1.04079982188,-1.82002394727,-0.811926148785,-0.997140780521,-1.76806699976,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.31900382042,-0.80342377564,-0.965439561607,-1.85182580626,-0.87051137578,-1.04079982188,-1.82002394727,-0.811926148785,-0.997140780521,-1.76806699976,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.35755991936,-0.80342377564,-0.965439561607,-1.85182580626,-0.87051137578,-1.04079982188,-1.82002394727,-0.82111010405,-1.01022661896,-1.72087019777,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.37138581276,-0.80342377564,-0.965439561607,-1.85182580626,-0.87051137578,-1.04079982188,-1.82002394727,-0.82111010405,-1.01022661896,-1.72087019777,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.38546299934,-0.80342377564,-0.965439561607,-1.85182580626,-0.87051137578,-1.04079982188,-1.82002394727,-0.82111010405,-1.01022661896,-1.72087019777,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.40389990807,-0.826695584574,-0.991960683587,-1.78294076811,-0.869914380501,-1.06719018678,-1.76499008352,-0.827529071741,-1.02016548956,-1.69038174835,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.41379594803,-0.836080755043,-1.00271237423,-1.75460351788,-0.869914380501,-1.06719018678,-1.76499008352,-0.827529071741,-1.02016548956,-1.69038174835,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.4387178421,-0.836080755043,-1.00271237423,-1.75460351788,-0.869914380501,-1.06719018678,-1.76499008352,-0.829920887351,-1.02436120865,-1.68107571613,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.45173192024,-0.836080755043,-1.00271237423,-1.75460351788,-0.869914380501,-1.06719018678,-1.76499008352,-0.829934061615,-1.02438436367,-1.68102464451,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.46955800056,-0.836080755043,-1.00271237423,-1.75460351788,-0.869914380501,-1.06719018678,-1.76499008352,-0.829934061615,-1.02438436367,-1.68102464451,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.49980282784,-0.836080755043,-1.00271237423,-1.75460351788,-0.868861919778,-1.07789567436,-1.74321080571,-0.838569130224,-1.03577764842,-1.64760464312,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.52562785149,-0.839080237855,-1.01375940072,-1.73005387193,-0.867613409115,-1.09059535532,-1.71736002739,-0.838569130224,-1.03577764842,-1.64760464312,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.53825688362,-0.839080237855,-1.01375940072,-1.73005387193,-0.867613409115,-1.09059535532,-1.71736002739,-0.842378288797,-1.04146486861,-1.62808705418,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.5580329895,-0.839080237855,-1.01375940072,-1.73005387193,-0.867613409115,-1.09059535532,-1.71736002739,-0.842378288797,-1.04146486861,-1.62808705418,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.58442282677,-0.839080237855,-1.01375940072,-1.73005387193,-0.867613409115,-1.09059535532,-1.71736002739,-0.846837914675,-1.04569302932,-1.61376554297,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.6059679985,-0.839080237855,-1.01375940072,-1.73005387193,-0.875873961693,-1.10684398082,-1.66850092453,-0.846837914675,-1.04569302932,-1.61376554297,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.61908078194,-0.842647435273,-1.02603260974,-1.70534201739,-0.875873961693,-1.10684398082,-1.66850092453,-0.84686229209,-1.04571609628,-1.61368745544,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.63840579987,-0.842647435273,-1.02603260974,-1.70534201739,-0.875873961693,-1.10684398082,-1.66850092453,-0.850268500755,-1.04861348089,-1.60249481901,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.65801978111,-0.842647435273,-1.02603260974,-1.70534201739,-0.875873961693,-1.10684398082,-1.66850092453,-0.850268500755,-1.04861348089,-1.60249481901,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.68658280373,-0.842647435273,-1.02603260974,-1.70534201739,-0.875873961693,-1.10684398082,-1.66850092453,-0.850268500755,-1.04861348089,-1.60249481901,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.70466899872,-0.842647435273,-1.02603260974,-1.70534201739,-0.882701681796,-1.11388339839,-1.64672721415,-0.855882246709,-1.05192729341,-1.58268847214,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.7166697979,-0.857687134223,-1.04187600547,-1.64677921578,-0.882701681796,-1.11388339839,-1.64672721415,-0.855894975989,-1.05193477505,-1.5826435425,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.73353290558,-0.857687134223,-1.04187600547,-1.64677921578,-0.882701681796,-1.11388339839,-1.64672721415,-0.855894975989,-1.05193477505,-1.5826435425,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.77695178986,-0.857687134223,-1.04187600547,-1.64677921578,-0.882701681796,-1.11388339839,-1.64672721415,-0.855894975989,-1.05193477505,-1.5826435425,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.79747390747,-0.857687134223,-1.04187600547,-1.64677921578,-0.882701681796,-1.11388339839,-1.64672721415,-0.861234141535,-1.05415607326,-1.55929123408,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.81961989403,-0.861279670708,-1.05050899705,-1.63155467047,-0.886225252517,-1.11755388502,-1.6396588588,-0.861234141535,-1.05415607326,-1.55929123408,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.83819580078,-0.861279670708,-1.05050899705,-1.63155467047,-0.886225252517,-1.11755388502,-1.6396588588,-0.862150189459,-1.05416501481,-1.55612446196,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.87471294403,-0.861279670708,-1.05050899705,-1.63155467047,-0.886225252517,-1.11755388502,-1.6396588588,-0.863612865224,-1.05469131949,-1.55092632646,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.89315390587,-0.861279670708,-1.05050899705,-1.63155467047,-0.886225252517,-1.11755388502,-1.6396588588,-0.865096579869,-1.05458703317,-1.54754133517,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.90994691849,-0.866760179643,-1.05110962788,-1.6105237444,-0.885687645642,-1.11117019283,-1.61701117633,-0.865096579869,-1.05458703317,-1.54754133517,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.92915296555,-0.866760179643,-1.05110962788,-1.6105237444,-0.885687645642,-1.11117019283,-1.61701117633,-0.865106767314,-1.05458630177,-1.54751812538,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.95736694336,-0.866760179643,-1.05110962788,-1.6105237444,-0.885687645642,-1.11117019283,-1.61701117633,-0.865106767314,-1.05458630177,-1.54751812538,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,3.98658490181,-0.866760179643,-1.05110962788,-1.6105237444,-0.885687645642,-1.11117019283,-1.61701117633,-0.868166499094,-1.053841656,-1.54267595911,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.00571298599,-0.866760179643,-1.05110962788,-1.6105237444,-0.889318245954,-1.09993786882,-1.60182732953,-0.868166499094,-1.053841656,-1.54267595911,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.02309298515,-0.871102752477,-1.04837981492,-1.59540853711,-0.889318245954,-1.09993786882,-1.60182732953,-0.869383465467,-1.05388046238,-1.54131533395,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.04077482224,-0.871102752477,-1.04837981492,-1.59540853711,-0.889318245954,-1.09993786882,-1.60182732953,-0.869383465467,-1.05388046238,-1.54131533395,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.05633997917,-0.871102752477,-1.04837981492,-1.59540853711,-0.889318245954,-1.09993786882,-1.60182732953,-0.870547103005,-1.05369985552,-1.541162737,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.07636785507,-0.871102752477,-1.04837981492,-1.59540853711,-0.889318245954,-1.09993786882,-1.60182732953,-0.870547103005,-1.05369985552,-1.541162737,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.09909081459,-0.871102752477,-1.04837981492,-1.59540853711,-0.889318245954,-1.09993786882,-1.60182732953,-0.871233278794,-1.05400925678,-1.54077533097,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.12264990807,-0.879532177638,-1.04517724932,-1.58651914581,-0.896308542137,-1.09361023143,-1.59595172442,-0.871608393715,-1.05333044337,-1.54012378611,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.14037179947,-0.879532177638,-1.04517724932,-1.58651914581,-0.896308542137,-1.09361023143,-1.59595172442,-0.871608393715,-1.05333044337,-1.54012378611,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.15737891197,-0.879532177638,-1.04517724932,-1.58651914581,-0.896308542137,-1.09361023143,-1.59595172442,-0.871608393715,-1.05333044337,-1.54012378611,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.17535996437,-0.879532177638,-1.04517724932,-1.58651914581,-0.896308542137,-1.09361023143,-1.59595172442,-0.87171289367,-1.05330300819,-1.53967976217,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.20322084427,-0.879532177638,-1.04517724932,-1.58651914581,-0.90252784116,-1.09094863055,-1.59289784796,-0.87171289367,-1.05330300819,-1.53967976217,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.2170419693,-0.881328984847,-1.04427170178,-1.58348547708,-0.90252784116,-1.09094863055,-1.59289784796,-0.87171289367,-1.05330300819,-1.53967976217,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.23837685585,-0.881328984847,-1.04427170178,-1.58348547708,-0.90252784116,-1.09094863055,-1.59289784796,-0.871734509661,-1.05256396474,-1.53982176749,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.2581038475,-0.881328984847,-1.04427170178,-1.58348547708,-0.90252784116,-1.09094863055,-1.59289784796,-0.871723458865,-1.05296954857,-1.53982231176,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.27142381668,-0.881328984847,-1.04427170178,-1.58348547708,-0.90252784116,-1.09094863055,-1.59289784796,-0.871723458865,-1.05296954857,-1.53982231176,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.28643393517,-0.881328984847,-1.04427170178,-1.58348547708,-0.90252784116,-1.09094863055,-1.59289784796,-0.871723458865,-1.05296954857,-1.53982231176,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.34687399864,-0.882098271091,-1.04413996976,-1.58259856545,-0.900632453756,-1.09141065174,-1.5920506559,-0.871331456915,-1.05188997636,-1.54010834299,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.36537098885,-0.882098271091,-1.04413996976,-1.58259856545,-0.900632453756,-1.09141065174,-1.5920506559,-0.871331456915,-1.05188997636,-1.54010834299,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.38453984261,-0.882098271091,-1.04413996976,-1.58259856545,-0.900632453756,-1.09141065174,-1.5920506559,-0.871331456915,-1.05188997636,-1.54010834299,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.40622496605,-0.882098271091,-1.04413996976,-1.58259856545,-0.895906543345,-1.09001975988,-1.59290714503,-0.871120513866,-1.05188409928,-1.54010901606,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.42203998566,-0.880017192747,-1.04446390262,-1.58351521443,-0.895906543345,-1.09001975988,-1.59290714503,-0.871118222663,-1.05188405253,-1.54010901606,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.44371199608,-0.880017192747,-1.04446390262,-1.58351521443,-0.895906543345,-1.09001975988,-1.59290714503,-0.871118222663,-1.05188405253,-1.54010901606,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.45565986633,-0.880017192747,-1.04446390262,-1.58351521443,-0.895906543345,-1.09001975988,-1.59290714503,-0.871148473898,-1.05089190519,-1.54053691834,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.47241687775,-0.880017192747,-1.04446390262,-1.58351521443,-0.895906543345,-1.09001975988,-1.59290714503,-0.871148473898,-1.05089190519,-1.54053691834,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.498513937,-0.880017192747,-1.04446390262,-1.58351521443,-0.895906543345,-1.09001975988,-1.59290714503,-0.871148612565,-1.05088735734,-1.5405388788,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.53747081757,-0.880459776332,-1.04350134136,-1.58547646429,-0.895931173588,-1.08756398515,-1.59447518937,-0.871148612565,-1.05088735734,-1.5405388788,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.55862879753,-0.880459776332,-1.04350134136,-1.58547646429,-0.895931173588,-1.08756398515,-1.59447518937,-0.871370793509,-1.05056424064,-1.54067996337,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.57609295845,-0.880459776332,-1.04350134136,-1.58547646429,-0.895931173588,-1.08756398515,-1.59447518937,-0.871370793509,-1.05056424064,-1.54067996337,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.69188690186,-0.883214437119,-1.04068046596,-1.58533789259,-0.899541350866,-1.08313764566,-1.59454800961,-0.871158793609,-1.05055499765,-1.54068207237,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.71581578255,-0.878203836429,-1.04373192591,-1.58452893175,-0.896293126579,-1.08413993979,-1.59494472162,-0.871369261153,-1.05055931061,-1.54068207237,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.75565099716,-0.878203836429,-1.04373192591,-1.58452893175,-0.896293126579,-1.08413993979,-1.59494472162,-0.871181301692,-1.04981903048,-1.54082402215,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.76958298683,-0.878203836429,-1.04373192591,-1.58452893175,-0.896293126579,-1.08413993979,-1.59494472162,-0.871181301692,-1.04981903048,-1.54082402215,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.78404688835,-0.878203836429,-1.04373192591,-1.58452893175,-0.896293126579,-1.08413993979,-1.59494472162,-0.871181301692,-1.04981903048,-1.54082402215,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.80044388771,-0.878203836429,-1.04373192591,-1.58452893175,-0.895403954341,-1.08307650988,-1.59302417019,-0.871179693526,-1.04981275254,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.81381797791,-0.878511204151,-1.04256646204,-1.58393312422,-0.895403954341,-1.08307650988,-1.59302417019,-0.871179693526,-1.04981275254,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.83416986465,-0.878511204151,-1.04256646204,-1.58393312422,-0.895403954341,-1.08307650988,-1.59302417019,-0.871179693526,-1.04981275254,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.84931898117,-0.878511204151,-1.04256646204,-1.58393312422,-0.895403954341,-1.08307650988,-1.59302417019,-0.871179693526,-1.04981275254,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.8610727787,-0.878511204151,-1.04256646204,-1.58393312422,-0.895403954341,-1.08307650988,-1.59302417019,-0.871179693526,-1.04981275254,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.88562583923,-0.878511204151,-1.04256646204,-1.58393312422,-0.895403954341,-1.08307650988,-1.59302417019,-0.871179693526,-1.04981275254,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.89766693115,-0.878511204151,-1.04256646204,-1.58393312422,-0.895403954341,-1.08307650988,-1.59302417019,-0.871179693526,-1.04981275254,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.91706585884,-0.882753602823,-1.03930361801,-1.58181154812,-0.898156168721,-1.08183377091,-1.59051068658,-0.87139099915,-1.04981707915,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.94133496284,-0.882753602823,-1.03930361801,-1.58181154812,-0.898156168721,-1.08183377091,-1.59051068658,-0.871392033775,-1.04981710034,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.96100592613,-0.882753602823,-1.03930361801,-1.58181154812,-0.898156168721,-1.08183377091,-1.59051068658,-0.871183933486,-1.04981283936,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,4.99292993546,-0.882753602823,-1.03930361801,-1.58181154812,-0.898156168721,-1.08183377091,-1.59051068658,-0.871179693526,-1.04981275254,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,5.00599598885,-0.878683898573,-1.04207272001,-1.58411276488,-0.895983218867,-1.08351713465,-1.59400851852,-0.871179693526,-1.04981275254,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,5.02444386482,-0.878683898573,-1.04207272001,-1.58411276488,-0.895983218867,-1.08351713465,-1.59400851852,-0.871179693526,-1.04981275254,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,5.04495096207,-0.878683898573,-1.04207272001,-1.58411276488,-0.895983218867,-1.08351713465,-1.59400851852,-0.871391313116,-1.04981708558,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,5.05618095398,-0.878683898573,-1.04207272001,-1.58411276488,-0.895983218867,-1.08351713465,-1.59400851852,-0.871391313116,-1.04981708558,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,5.08228397369,-0.878683898573,-1.04207272001,-1.58411276488,-0.895983218867,-1.08351713465,-1.59400851852,-0.871180290965,-1.04981276478,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,5.09827685356,-0.878683898573,-1.04207272001,-1.58411276488,-0.895983218867,-1.08351713465,-1.59400851852,-0.871180290965,-1.04981276478,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,5.12607693672,-0.881415596954,-1.04079377236,-1.5838823564,-0.898241281813,-1.08229433568,-1.59347149579,-0.871180290965,-1.04981276478,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,5.13871884346,-0.881415596954,-1.04079377236,-1.5838823564,-0.898241281813,-1.08229433568,-1.59347149579,-0.871180290965,-1.04981276478,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,5.15220189095,-0.881415596954,-1.04079377236,-1.5838823564,-0.898241281813,-1.08229433568,-1.59347149579,-0.871180290965,-1.04981276478,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,5.18199396133,-0.881415596954,-1.04079377236,-1.5838823564,-0.898241281813,-1.08229433568,-1.59347149579,-0.871179693526,-1.04981275254,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,5.19866585732,-0.881415596954,-1.04079377236,-1.5838823564,-0.898241281813,-1.08229433568,-1.59347149579,-0.871179693526,-1.04981275254,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,5.21429896355,-0.880349519066,-1.04045452306,-1.58325322001,-0.897184196342,-1.08235968413,-1.59286193843,-0.871179693526,-1.04981275254,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,5.23246383667,-0.880349519066,-1.04045452306,-1.58325322001,-0.897184196342,-1.08235968413,-1.59286193843,-0.871179693526,-1.04981275254,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,5.24549198151,-0.880349519066,-1.04045452306,-1.58325322001,-0.897184196342,-1.08235968413,-1.59286193843,-0.871179693526,-1.04981275254,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,5.272397995,-0.880349519066,-1.04045452306,-1.58325322001,-0.897184196342,-1.08235968413,-1.59286193843,-0.871179693526,-1.04981275254,-1.5408252158,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,5.28702878952,-0.880349519066,-1.04045452306,-1.58325322001,-0.897184196342,-1.08235968413,-1.59286193843,-0.871221229191,-1.04833846799,-1.54110934216,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,5.30733990669,-0.881253171743,-1.03995852078,-1.58344277794,-0.89826843044,-1.08167320131,-1.59269537196,-0.871221229191,-1.04833846799,-1.54110934216,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,5.31756186485,-0.881253171743,-1.03995852078,-1.58344277794,-0.89826843044,-1.08167320131,-1.59269537196,-0.871221229191,-1.04833846799,-1.54110934216,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,6.37429499626,-0.893441297058,-1.01975767903,-1.5751906473,-0.937628755117,-1.04165124824,-1.59801458391,-0.879616415209,-1.03527342368,-1.54325219541,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
