number,x,y,theta,cmd_value 
0,0.377805948257,1.50796138649,-2.32797992645,0.242251698001,1.47672844295,-2.26639992419,0.208012149604,1.50684015577,-2.34646545381,0.232586710801,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,4.50764894485,1.62184226268,-1.79871839614,0.783937536022,1.59501296705,-1.77340754392,0.763834128579,1.64205987239,-1.8447021375,0.853260918203,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,4.56863212585,1.62184226268,-1.79871839614,0.783937536022,1.59501296705,-1.77340754392,0.763834128579,1.64205987239,-1.8447021375,0.853260918203,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,4.63723111153,1.61437664345,-1.80204342973,0.814545716263,1.60124628516,-1.79240217928,0.803740522093,1.63982198989,-1.84159966226,0.86513607701,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,4.78645896912,1.61437664345,-1.80204342973,0.814545716263,1.60124628516,-1.79240217928,0.803740522093,1.6398131128,-1.84158730214,0.865183230736,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,4.85688209534,1.58340842928,-1.77689327165,0.899351288928,1.55490936236,-1.77380988734,0.885555582116,1.61165435862,-1.79595264277,0.992201941666,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,4.9209690094,1.58340842928,-1.77689327165,0.899351288928,1.55490936236,-1.77380988734,0.885555582116,1.60689434935,-1.78321591336,1.02528427811,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,4.9806599617,1.58340842928,-1.77689327165,0.899351288928,1.55490936236,-1.77380988734,0.885555582116,1.60685526348,-1.78311074769,1.02555721652,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,5.04285502434,1.58340842928,-1.77689327165,0.899351288928,1.55490936236,-1.77380988734,0.885555582116,1.59887209536,-1.74597775557,1.11123741405,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,5.1362760067,1.58340842928,-1.77689327165,0.899351288928,1.55490936236,-1.77380988734,0.885555582116,1.59887209536,-1.74597775557,1.11123741405,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,5.22964692116,1.58340842928,-1.77689327165,0.899351288928,1.55490936236,-1.77380988734,0.885555582116,1.58787567288,-1.70656440777,1.21371534324,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,5.30314493179,1.58340842928,-1.77689327165,0.899351288928,1.55490936236,-1.77380988734,0.885555582116,1.58351850128,-1.6944353376,1.24626349714,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,5.38560009003,1.58340842928,-1.77689327165,0.899351288928,1.55490936236,-1.77380988734,0.885555582116,1.57542947096,-1.66794089604,1.31311429538,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,5.46067404747,1.53697122977,-1.63879422234,1.22771059235,1.49893575743,-1.65376703686,1.21269129626,1.57542947096,-1.66794089604,1.31311429538,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,5.52339696884,1.51519742051,-1.59000954492,1.32045454534,1.48035324934,-1.59830792459,1.301905016,1.57542947096,-1.66794089604,1.31311429538,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,5.58875894547,1.51519742051,-1.59000954492,1.32045454534,1.48035324934,-1.59830792459,1.301905016,1.57541336546,-1.66788813478,1.31324749869,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,5.66206908226,1.50649290381,-1.56816754463,1.38118027543,1.4633289681,-1.57377848452,1.36068590098,1.53993960203,-1.58106617687,1.5572857086,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,5.78547501564,1.50649290381,-1.56816754463,1.38118027543,1.4633289681,-1.57377848452,1.36068590098,1.53993960203,-1.58106617687,1.5572857086,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,5.85024809837,1.50649290381,-1.56816754463,1.38118027543,1.4633289681,-1.57377848452,1.36068590098,1.531431631,-1.55563698207,1.6316256613,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,5.91614198685,1.44211261416,-1.40720942378,1.69569052487,1.40463386003,-1.3917261808,1.6814575484,1.50589903985,-1.49812487838,1.82219542795,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,6.01837396622,1.44211261416,-1.40720942378,1.69569052487,1.40463386003,-1.3917261808,1.6814575484,1.50589903985,-1.49812487838,1.82219542795,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,6.08068990707,1.44211261416,-1.40720942378,1.69569052487,1.40463386003,-1.3917261808,1.6814575484,1.4764972922,-1.43442991667,2.05651866896,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,6.16394400597,1.44211261416,-1.40720942378,1.69569052487,1.40463386003,-1.3917261808,1.6814575484,1.4764972922,-1.43442991667,2.05651866896,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,6.24927902222,1.40886486212,-1.29595673882,1.92175604495,1.38204126142,-1.2936139525,1.91142645655,1.47627408468,-1.43388643882,2.05837641583,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,6.31875395775,1.40886486212,-1.29595673882,1.92175604495,1.38204126142,-1.2936139525,1.91142645655,1.47627408468,-1.43388643882,2.05837641583,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,6.44143104553,1.38510620769,-1.26291069126,2.03712424388,1.35251800936,-1.27136867058,2.02591273474,1.46613988347,-1.40969865859,2.1268458828,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,6.50466609001,1.38510620769,-1.26291069126,2.03712424388,1.35251800936,-1.27136867058,2.02591273474,1.45573426364,-1.38003269535,2.2091249912,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,6.56483912468,1.38510620769,-1.26291069126,2.03712424388,1.35251800936,-1.27136867058,2.02591273474,1.45572132923,-1.37999581717,2.20922714066,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,6.64083409309,1.35931066553,-1.19193413885,2.18243955719,1.33743363309,-1.20152881038,2.17735591672,1.44080567801,-1.33546901392,2.32418064515,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,6.70614004135,1.35931066553,-1.19193413885,2.18243955719,1.33743363309,-1.20152881038,2.17735591672,1.44063784498,-1.334967992,2.32547331563,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,6.82787108421,1.34056517457,-1.16222836761,2.26705148758,1.31419851321,-1.18033472114,2.25762810903,1.44063784498,-1.334967992,2.32547331563,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,6.90171694756,1.34056517457,-1.16222836761,2.26705148758,1.31419851321,-1.18033472114,2.25762810903,1.43640883899,-1.32693403531,2.35394258574,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,6.96290898323,1.33378260655,-1.17081549014,2.28207085917,1.3054999256,-1.19043124157,2.27258923184,1.43337635212,-1.32141614924,2.37044064188,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,7.02636194229,1.33030341318,-1.1676927731,2.2999282286,1.30188089949,-1.18642673518,2.29176910735,1.43009984974,-1.31216764255,2.39329545536,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,7.08597612381,1.33030341318,-1.1676927731,2.2999282286,1.30188089949,-1.18642673518,2.29176910735,1.43000286703,-1.30787311464,2.40291482139,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,7.15437412262,1.32990547688,-1.15759271424,2.30609203331,1.30392887074,-1.17516685077,2.29837986419,1.43000200469,-1.30783336058,2.40300384405,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,7.34934806824,1.33150870481,-1.15834637233,2.31823210601,1.31077713967,-1.1849497797,2.30738591468,1.43081456024,-1.3075603962,2.40491434036,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,7.46575808525,1.3341635034,-1.16031570397,2.31534595346,1.31400228094,-1.18895755273,2.304759393,1.43081456024,-1.3075603962,2.40491434036,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,7.55049610138,1.33457291159,-1.16579944136,2.31985798751,1.31827325576,-1.19609903688,2.31071237016,1.43081489597,-1.30756028341,2.40491513423,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,7.61980295181,1.3346409738,-1.16928222759,2.32011889577,1.31845260676,-1.20038241575,2.3108863726,1.43502999109,-1.31167421501,2.40227513469,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,7.7646420002,1.33661991154,-1.15387765775,2.3190084173,1.32013548287,-1.18615528548,2.30951684913,1.43502999109,-1.31167421501,2.40227513469,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,7.85676312447,1.33576218296,-1.16366518541,2.31423838735,1.31916310281,-1.19463798221,2.30343745045,1.43505043577,-1.31169416902,2.40226240077,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,7.91896009445,1.335436721,-1.17266770778,2.31418657092,1.31832621854,-1.20232195816,2.30346040507,1.43533006757,-1.31189170991,2.40202564865,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,8.02940893173,1.3349176746,-1.17031979967,2.31764803151,1.31879297579,-1.20121245872,2.30661456735,1.43533006757,-1.31189170991,2.40202564865,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,8.12921905518,1.33724816496,-1.16110985549,2.31718508349,1.32074956135,-1.19306908121,2.30472758999,1.4353343045,-1.31189470301,2.40202206181,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,8.19901108742,1.33724816496,-1.16110985549,2.31718508349,1.32074956135,-1.19306908121,2.30472758999,1.4353343045,-1.31189470301,2.40202206181,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,8.26751995087,1.3371263867,-1.16214211385,2.31412786171,1.3205867995,-1.19475291568,2.30053357067,1.4353343045,-1.31189470301,2.40202206181,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,8.4896440506,1.33765751899,-1.15375690044,2.31876488502,1.32190761656,-1.18678746406,2.30267752718,1.44158442124,-1.31103140723,2.40185474257,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,8.55382704735,1.33921803035,-1.15140393231,2.32131965545,1.32361329235,-1.18507145447,2.30129839656,1.44459463345,-1.30998488933,2.40179713721,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,8.72103595734,1.35653298546,-1.13246523145,2.3093439948,1.36694298896,-1.14528196018,2.30317061724,1.44827908671,-1.31016195689,2.4016279754,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,8.78167295456,1.35653298546,-1.13246523145,2.3093439948,1.36694298896,-1.14528196018,2.30317061724,1.44827908671,-1.31016195689,2.4016279754,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,8.84502196312,1.35445596926,-1.13438531971,2.31949507303,1.37890819844,-1.13736756282,2.31634744641,1.44498051101,-1.3119015012,2.40791263017,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,8.92965698242,1.35298231219,-1.14032323245,2.32239483427,1.37711578236,-1.14956483989,2.31690719495,1.44018331749,-1.31404852535,2.41875188193,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,9.02385401726,1.33552188113,-1.16798101132,2.35999866166,1.33835198832,-1.19650924219,2.34530433287,1.42166603147,-1.32138185242,2.45342861158,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,9.138931036,1.32420242516,-1.1834526868,2.37449112482,1.3216188844,-1.21725815125,2.35584369089,1.42166603147,-1.32138185242,2.45342861158,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,9.2010910511,1.32420242516,-1.1834526868,2.37449112482,1.3216188844,-1.21725815125,2.35584369089,1.42160064178,-1.32140774746,2.45355099375,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,9.26499795914,1.31915096239,-1.17788938905,2.37993133904,1.3148653236,-1.2135863772,2.36280273704,1.42160064178,-1.32140774746,2.45355099375,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,9.36168599129,1.2859810718,-1.18988071248,2.4389965342,1.27787470768,-1.22589284271,2.4230751029,1.36964819588,-1.33315248179,2.55917766615,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,9.46145296097,1.26787617961,-1.20727383317,2.46097180616,1.26095426188,-1.23719490442,2.4448618917,1.36964819588,-1.33315248179,2.55917766615,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,9.57120013237,1.24035543454,-1.21378594081,2.50832935089,1.2308156591,-1.24992015831,2.49068451382,1.35550327583,-1.33789384119,2.58917183487,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,9.69179391861,1.19078765028,-1.26944925018,2.61643378213,1.17172987168,-1.3139101525,2.59250296437,1.35550327583,-1.33789384119,2.58917183487,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,9.77868103981,1.17836523962,-1.24181331192,2.64719623781,1.16380177746,-1.2912154626,2.6244729449,1.26897314609,-1.37406155396,2.80270516891,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,9.85747408867,1.15916105393,-1.28090223839,2.68761037741,1.14326793807,-1.33037928433,2.66485497968,1.26897314609,-1.37406155396,2.80270516891,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,9.92383599281,1.13263004726,-1.3124370399,2.77330992483,1.11784602891,-1.36634661922,2.74534105447,1.26856457648,-1.37423235175,2.80371345837,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,9.98954296112,1.13263004726,-1.3124370399,2.77330992483,1.11784602891,-1.36634661922,2.74534105447,1.26856457648,-1.37423235175,2.80371345837,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,10.0710179806,1.07963311828,-1.33587337582,2.90561261718,1.07243928032,-1.37396426114,2.88118306291,1.26856457648,-1.37423235175,2.80371345837,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,10.1891150475,1.05876739171,-1.34968488118,2.96336518209,1.05239996993,-1.38198017123,2.94331973842,1.17569231913,-1.41328726987,3.07676607662,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,10.2791059017,1.02839697749,-1.37672489239,3.05458132642,1.02002755346,-1.40662070356,3.03432005709,1.17569231913,-1.41328726987,3.07676607662,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,10.3377699852,1.00812899899,-1.3801026917,3.13874104536,0.999518402371,-1.42661581668,3.11510216636,1.14606464322,-1.42555210878,-3.09856861132,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,10.5045609474,0.961108603086,-1.42781983724,-2.99870074388,0.951031396067,-1.47273250731,-3.01972725393,1.07044316581,-1.46167701934,-2.83549762291,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,10.5628180504,0.935662567057,-1.44780736469,-2.91748092732,0.922122606635,-1.4829649972,-2.93493623475,1.07035746197,-1.46171796607,-2.83519950559,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,10.6301419735,0.918653092038,-1.45724696955,-2.85987739594,0.904658838904,-1.48917157731,-2.87670878183,1.05488579526,-1.46925497776,-2.78209213612,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,10.7196719646,0.902778983026,-1.46570924248,-2.80737007183,0.887741216592,-1.49879188303,-2.82493109483,1.01364053073,-1.48572058192,-2.65936230654,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,10.7847161293,0.902778983026,-1.46570924248,-2.80737007183,0.887741216592,-1.49879188303,-2.82493109483,0.968624752878,-1.50075401004,-2.53071061038,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,10.8675260544,0.853220452237,-1.47846231162,-2.65047379768,0.845854989604,-1.51085864933,-2.66725790404,0.968464077879,-1.50080760285,-2.53025208268,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,10.941519022,0.84341737066,-1.48710810625,-2.62213225564,0.82529465188,-1.50575894295,-2.63293375448,0.950610582976,-1.50979435225,-2.47233608154,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,11.0151479244,0.838785644652,-1.5027448631,-2.59571007529,0.818347919038,-1.51494136411,-2.60817457929,0.950474902813,-1.50986264833,-2.47189603585,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,11.0829041004,0.838785644652,-1.5027448631,-2.59571007529,0.818347919038,-1.51494136411,-2.60817457929,0.929560869626,-1.52116353692,-2.41522300389,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,11.1550579071,0.809619339737,-1.50706359821,-2.51445313158,0.800815591221,-1.53724687362,-2.53238723896,0.929560869626,-1.52116353692,-2.41522300389,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,11.218982935,0.799654950491,-1.51053665261,-2.49454256859,0.795861836076,-1.54722759961,-2.51405719812,0.929560869626,-1.52116353692,-2.41522300389,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,11.2769470215,0.799654950491,-1.51053665261,-2.49454256859,0.795861836076,-1.54722759961,-2.51405719812,0.919765992521,-1.52528899566,-2.39042786518,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,11.3546719551,0.797933161354,-1.51690701486,-2.47858470301,0.792539516958,-1.55186026782,-2.49718192013,0.919765992521,-1.52528899566,-2.39042786518,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,11.4266860485,0.78101299973,-1.52050712504,-2.43796470346,0.783126892208,-1.55205700786,-2.4555514922,0.909682637875,-1.52994556233,-2.36111205972,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,11.5357661247,0.769977456071,-1.51394903344,-2.41462086257,0.769939036161,-1.53831705615,-2.42898006126,0.889262113557,-1.53108066702,-2.30589629468,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,11.6188979149,0.764992837159,-1.5157820941,-2.40725960315,0.767817181504,-1.5391919485,-2.42181224204,0.889184512382,-1.53108496645,-2.30568663752,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,11.7117660046,0.764992837159,-1.5157820941,-2.40725960315,0.766780246473,-1.53198605927,-2.42016977876,0.889184512382,-1.53108496645,-2.30568663752,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,11.779957056,0.762322625935,-1.50634076759,-2.40508078357,0.766780246473,-1.53198605927,-2.42016977876,0.886575381302,-1.53069575255,-2.3002475537,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,11.8528289795,0.761440453879,-1.51597165806,-2.40682089189,0.768266069985,-1.53933560929,-2.42186868049,0.88656287197,-1.53069388648,-2.3002214674,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,11.9219210148,0.762482410012,-1.51616007715,-2.40330586592,0.772731202902,-1.54174232739,-2.4206203584,0.886363431497,-1.53003471388,-2.29959299214,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,12.003704071,0.762482410012,-1.51616007715,-2.40330586592,0.772731202902,-1.54174232739,-2.4206203584,0.886361115893,-1.53002706056,-2.29958535695,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,12.0719759464,0.764061349586,-1.51558880558,-2.40878666902,0.774443414178,-1.53928397428,-2.42579351954,0.886361115893,-1.53002706056,-2.29958535695,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,12.1717510223,0.763987401131,-1.52077806895,-2.40612850662,0.776522553357,-1.54100369327,-2.42288548982,0.887057068603,-1.5293090457,-2.29980332569,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,12.3008799553,0.764075310321,-1.51278609578,-2.40584977342,0.777112827479,-1.53349179033,-2.42273841037,0.887616481381,-1.52836358628,-2.29986865208,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,12.373898983,0.765231297305,-1.50784973702,-2.40583923271,0.778502693144,-1.52993026595,-2.42295799636,0.887616481381,-1.52836358628,-2.29986865208,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,12.4486551285,0.765874354691,-1.51142877788,-2.40626155779,0.779920749775,-1.53398342562,-2.42354479437,0.888648898916,-1.52784511158,-2.29993363533,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,12.6129379272,0.765612231528,-1.50865584599,-2.40705488292,0.780304192374,-1.52958161349,-2.42473198157,0.888653216195,-1.52784294743,-2.29993388717,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,12.6999409199,0.765557878317,-1.50690182097,-2.40734434741,0.780304192374,-1.52958161349,-2.42473198157,0.888653216195,-1.52784294743,-2.29993388717,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,12.7674179077,0.7657612063,-1.51235515179,-2.40464608973,0.779978312936,-1.53363832582,-2.42176294329,0.888653216195,-1.52784294743,-2.29993388717,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
